,ew,gmv,maxdecor,maxdiv,msr
588,-0.012301428370367518,-1.1974320026768104,-1.1001012817709104,3.4908893979971807,-0.0341404511263376
589,1.0973987985558782,4.0703315805409,1.129087072355213,0.34586791477944623,-0.02712977945334832
590,0.7101171270176936,0.16970863489005686,0.8830613921837476,-0.3146800582536148,-0.23965194703617987
591,0.9238104289754665,-0.6282478265702302,1.0177874507612914,3.925741061407272,0.9680120938101975
592,0.7477646153475785,3.2544798285242544,1.8548356525570027,-0.3864163227034287,0.6557008421466965
593,0.8436186632281495,0.8848242735220948,1.5466730031363876,2.3427150283467704,1.328305694092156
594,1.8695260936915834,0.26506750314834043,0.07843762132871442,3.296138287612542,-1.7891756563431176
595,1.691030969331871,2.1485672176050583,-0.3133594181546962,-1.7820629212441292,3.456883900006904
596,1.185067643639642,1.2637468905972011,-1.3370412841837067,0.307918774881232,4.606524581417469
597,0.6343841304035986,3.0134717267420332,1.7951514298501319,-0.3154501555083159,1.8488948429537935
598,-1.2108941103417112,-4.75047522501001,-3.3057542666541817,-4.576108770074628,-0.05832618641594923
599,-2.4958255753837197,-6.361981272907558,-0.421313282499243,-1.369094908748531,-4.05580294049081
600,-0.4232630703693645,-2.844072018140355,-0.7664224993254827,-0.8296783424785573,-3.6499615109059738
601,2.1456993808065303,2.4066825651539068,2.3833034156768376,2.3106086044911387,3.2214283008815165
602,-3.4811659671162722,-3.5441965685080277,-3.9712204570256175,-2.2389285733632565,-1.6188300361396377
603,1.8858032109631768,3.4871715619504333,0.8128021817235416,1.301152952987417,2.069954411110038
604,2.63357566082504,1.5030401043735933,3.4186743284944177,2.58018428330172,4.232139303138522
605,1.6444308524691598,1.6308545066747646,3.603086322793162,0.7303248525909513,2.660992549473644
606,1.0673291262722144,0.9673797797045669,2.0359494562497185,0.19281930719737067,-0.22567085811433463
607,0.07481642406819988,-2.572268906512375,-1.280372679279102,-0.8435719576408139,-0.3678952718365054
608,0.7017343152294433,-0.6447155722461154,-1.56310721258681,-1.0383269051447996,2.6455236650734824
609,-0.39727398712661244,-2.169172737245207,-0.6272976867106521,0.7200501133974814,-0.45969364709126953
610,-1.6578361936985908,-3.355626540632291,-3.6725509262384772,-0.8572568617018538,-3.6334245581798
611,-0.5581993079359342,0.8105954077388814,-1.2381821009152991,0.25462217578349794,-0.5832575216036258
612,0.46965924332249326,-0.26638574762962175,-1.5383693037705857,-0.7997850472040682,-1.2627587556965372
613,3.070193388184067,6.579624088865535,2.8370048753444976,1.3726534260264618,5.34950149935887
614,1.7396328261953962,0.5187657702619256,0.5963249641744172,-1.7275308443130613,1.4340747010921668
615,-0.053658583413415784,-0.9625891753511122,1.7986160892409422,1.0576982436915543,0.7024837053540184
616,-0.14782784602515253,0.8683420022171444,-0.3745683706232196,-3.0941210599018385,0.8158370337732975
617,-2.027246828584988,-1.670126945943602,-1.1149145669422977,-0.8567985327349743,-1.932934914986677
618,2.579737615969162,2.982273397078029,0.9905794944790377,1.1430234780253272,3.7165292548494926
619,3.110952064743502,10.46452837558543,3.818137146382422,-0.8290445930729848,3.9298845676228282
620,1.3554318658200764,1.3786333877072687,2.038813122734206,-1.2677540069615287,-0.7538219027940511
621,-0.1745040587385649,-1.1615083150217924,-2.5240371219724467,0.4558179800373521,-1.2454262118216137
622,-0.06287687435003653,-1.999020465983805,-1.1618806302413807,-0.009264772128202314,-2.8231068725427475
623,0.40718941795641034,0.027445730303615787,0.5971905851833808,0.3498503054063823,0.05862069973993541
624,0.8546152977814772,-0.898756546977347,-0.9745605179859362,-1.3059897146205497,-1.2649688144112265
625,-0.3950690168554702,-0.7364419588109958,-0.7942401980251602,1.3028926410622546,-1.247813333253504
626,0.1760931455048267,-2.142208950742606,-0.3974677708215647,1.9621052600604767,-0.4797870819607684
627,-1.4913652860980386,-2.176793386899175,1.2810035367382617,-1.392542278284881,-2.636154635309853
628,2.3275529557026826,1.9342770349227347,2.2245208646176384,-0.400844017583021,1.8276706125010977
629,0.968705483872456,1.1774313640285807,0.42043419928947456,0.4547905704423751,0.4424622966755874
630,-0.6570967032651673,-1.0965568329843518,-1.7120328210741411,-1.6709790855234996,0.6320981167135957
631,0.16316368877650134,-0.2701796292061004,1.3146591162505348,-1.1207902377619028,-0.9337432136553234
632,-0.17367906888055606,3.550541502929853,0.6919024281357474,1.6844040667048674,1.7679323717025428
633,-2.267823064938332,-0.875494074113041,-0.5168200561253625,-0.032959328005649005,-0.3937180700427374
634,-1.5661606393312864,3.1246751405824833,0.28897492104399675,1.0805690035081292,3.549060300271355
635,3.7727180834791527,5.246316879325762,2.8142199299595676,2.5134210570451767,4.99109959574863
636,1.8348340986304792,0.48502656377058667,1.3270373855411588,0.6567338203376062,0.6135332981076324
637,1.0314508373059232,0.36919043639444526,-0.427979538905534,0.5221284353846058,0.19663959038733717
638,1.9463725120770996,2.386978310957078,0.35968223608388683,0.7781006083036117,2.4737965529642163
639,-0.9072743972540489,-2.6020911134317735,-0.9775654005151782,-1.4921888140815962,-2.702103031127877
640,0.39302702990920596,0.7942534160620303,3.5248253708265205,1.3480241171747045,0.9842028460579769
641,-0.6246943334951067,-0.326909366622643,-0.0061215835899646335,2.106729302630098,-0.7713951122594775
642,1.264263286434714,1.367918565410985,0.6415804975615008,1.5764985779328076,0.9740048230402569
643,-1.1245617410153839,0.6056484093151073,0.26329422360105287,2.2632337391917123,0.6828041123888341
644,-0.3958863815860798,-0.6425623637200045,0.546339373551924,0.4338401132151118,-1.004722495983389
645,1.7640128173491274,1.8299097830407909,-0.4580132901175279,0.0949666675846058,1.202871967251449
646,0.09500093107873142,-0.4765862969993866,1.1466029854538569,2.0973352188135443,-0.6472456707006756
647,0.13781866785312236,-0.25081136992078934,-1.4589252048911758,0.42416780153928246,-0.5681353863721752
648,1.5393427241542517,1.7073210341626444,-1.3775923657466331,1.2286934236533065,1.4401207931552096
649,-0.5357584113815652,-1.0006299426236658,-0.015452378482038858,0.2952454684538574,-1.1349740211354091
650,2.439003605922779,1.4012917182022622,0.5008149113136512,1.0211808299996425,1.423246369778406
651,0.9659740565902938,-0.680871519449173,1.1069375531298626,1.2572528801538887,-0.5863244265473108
652,0.8438254991378131,0.6027087857167379,-0.10444041453645259,-1.6144915498675063,0.8640543634911368
653,-0.8471787665006447,-0.1388137801188101,0.9960462530449083,-0.29585324215909714,-0.1776328324411128
654,0.4993289532465648,0.9090485997664481,1.8011235036421405,0.7368976792858352,0.7592502562978929
655,1.615744343534184,-0.37797968858058334,1.034659585879,0.9856471189347299,0.2096664090722562
656,-0.6253199038831005,0.08939053230293384,-0.8495713961392142,0.15447729089224121,-0.12448673068555018
657,-0.073374927017124,0.948979165894679,-0.6711919021562015,0.3731453235059089,0.5982215570447025
658,0.766386648921348,1.1073698581713607,0.3247983507092776,-0.05010044722780544,1.3680810788188056
659,-0.9739589431482352,-0.13724948846037666,-0.08811994489012018,1.658696538070341,-0.7608686703606349
660,-2.7313772418865185,-3.8314716639220614,-5.958556385860106,-3.099420159127799,-3.831490183142695
661,1.0409545419992396,0.30084198037385046,1.4995822222202142,2.7166558284008597,0.300802827483606
662,2.483909151202542,2.4611905303308945,3.421257601283957,2.1054930571124153,2.4611086117933287
663,0.2698370681248514,-1.1366159957501358,0.5553790957933599,0.9941831624942394,-1.1366694201843248
664,0.35042418331591874,0.27421963309712477,1.1354086576954352,0.38105043522040843,0.27414396615187014
665,0.26307332503278014,1.0641904123849462,0.9541675679186158,1.4864036300873804,1.0644123307953823
666,-0.23642285337960867,-5.693514109181531,0.2082104767853501,0.13988489133383308,-5.693822507181602
667,-1.4120022556147815,-1.8082700874359279,-1.5082267234993454,-1.0279778281902396,-1.8083978868016757
668,-0.25089414269549093,-0.6878001712401971,-0.9363743308873866,-0.895726665359658,-0.6877589113138839
669,-1.8854827594694992,-1.0613746794306316,2.6696131345533036,-0.11017188954730228,-1.0613416397053417
670,-2.2912281876956224,2.6249707341368342,2.27000406409756,1.8138130120964608,2.62506462182183
671,4.734453223317294,5.038585416580226,1.2042341296273054,1.3860616751065502,5.038630894854727
672,1.5970122243593687,2.113488567230033,2.7194443241842765,0.9521448655408308,2.113488567233057
673,1.553621717097272,1.1452929998423327,2.0491855309149742,-0.3064402732356587,1.1452929998459145
674,1.168849293709818,0.2894282522629857,1.7970357726657182,2.0362680670029003,0.2894282522595715
675,0.9488678469732902,-0.6480684522235535,-1.0839450248236964,3.478090743274689,-0.6480684522302658
676,1.272071078063144,0.5299903174870245,0.18712583455529652,1.5346283177298403,0.5299903174845968
677,-0.2431603730899803,2.5244588634800462,3.1573651343779243,-1.0999088969890796,2.524458863486578
678,0.011436913830461082,0.7045735475889489,1.9528830570196947,0.7763193038561275,0.704573547589615
679,-3.0115923499255945,-2.909046274700005,-2.116815378623786,-1.8289426789389835,-2.9090462747023533
680,5.243320469326427,5.099873577748442,5.967119869633023,4.0456758283644385,5.099873577749681
681,0.052304620197776375,0.3680804484326863,1.1550342700928968,0.4015566647499685,0.3680804484326394
682,-3.4409032289710475,-0.20613614574226316,-3.096484714370441,-4.3770778558641155,-0.20613614573346029
683,1.1815336413305233,0.36748811067998477,0.46340921052649064,2.032788605810561,0.36748811067877113
684,0.7557267169927229,0.24004077451946207,2.802872660082566,-0.7950005404185608,0.22546171742537421
685,1.1145338799044164,7.450284466274708,0.8284069079335346,1.0094001652983413,7.1997539628694405
686,0.7742245578429943,-4.007478112822993,1.5544362895545176,0.09911945698924705,-3.802477921721728
687,0.6557513408152031,-0.8344632237733092,-2.1199836737836644,-3.5615570283212077,-0.7596182594053571
688,1.663259832210785,-2.5446535390200995,-5.442236475133801,1.8983091930826361,-2.087440002942838
689,1.1589099707965416,-2.269940525209012,3.9978175154064113,1.0694612418367553,-2.2297695571929133
690,-0.22681795892235893,-0.14216813870900155,-3.828991417158465,-2.4314851168198555,0.20686646323131835
691,-2.615372074440386,-3.535685253982273,-2.847363317983861,-4.559745231484898,-3.623627930322652
692,1.8222385046615674,4.7787225718660675,0.9096104544808538,-0.46458983141409954,4.743318377662194
693,1.4884504946373147,3.75379904921384,2.1153870385013542,2.735074417115103,3.590765079636842
694,-0.9910113133219066,-1.8036753017108837,-0.6199132827775395,0.038013331253905755,-1.8710811761359185
695,0.5726649988525543,-0.4408333223401651,-0.213838753926725,1.807062115212085,-0.40109631547400265
696,0.6582328390623615,-1.150652863824071,0.062498338915831717,-0.488081906134449,-0.2275495955637492
697,-0.33988331842012776,-0.25186094445903046,-1.1144101857114679,-2.544880270704329,-0.06514766535874188
698,0.3269257231273135,-1.2006802961721785,1.3592275782058967,0.49562443804454376,-0.6297248546928301
699,-1.967343523174137,-6.274806567014545,-4.12413760424601,-0.7044867370437371,-4.522964577399307
700,0.55307773701522,2.0653635826299848,1.0152073802670962,-0.945161990760918,0.7804161503057853
701,0.9733222559718858,0.47798189778694894,1.261417138221767,-0.223672531148229,0.18893709788403962
702,-1.021862449337263,-1.4551803919444253,-0.7651994637356483,-0.7571418945757796,-1.0117242248844698
703,0.8441151671087199,0.6380474786704802,-0.03684685549605962,2.4086610957409658,0.8835424419215414
704,-2.1109306343746503,-1.7707010252251385,-4.510754959435662,-0.5360908618648301,-1.9201518469471002
705,0.6049696069524522,0.28337485610651586,0.9182968172935392,-0.7810565276082033,-0.5136104034046293
706,0.727866083230376,-0.9592924991941886,-1.5534018860223835,0.3799073062202635,-0.6726240114736578
707,-2.7758090594029134,-4.311896842801739,-1.1080421703192016,-1.959531351758948,-4.051672820114114
708,1.6195943305998426,3.632789503917619,4.040512211495412,1.999868003400423,0.42119249509432066
709,1.1975757479550597,0.3772615251333936,-0.15974446229168301,0.5685567621563773,0.6824565062079431
710,-0.7292944481330612,2.6915710530227144,-0.022560803778912588,-0.9040826610592881,0.19008139370803842
711,-0.5600628378292885,-0.27394264208285307,1.1446363696926216,-0.1370399493856548,-2.175333712152084
712,0.19726668569030448,0.2760404327360142,1.8899997348790225,0.4474849166320275,-2.3273391237808814
713,0.33496395240380195,0.7800663501077093,2.616087018781182,0.5906194982640558,2.203183656330613
714,0.7875657593807264,1.879368672180345,1.6766018448940243,1.7605423355772063,-1.6087571941535186
715,-10.364003735233146,-13.301943028393982,-8.243688548283647,-9.476601537763637,-13.680002693366031
716,2.379965775825558,1.439918675493819,-2.053547671028863,2.9467423310875502,8.384609338295432
717,2.5760265200407537,0.7955306431053651,1.1244385677189912,1.1933134009058683,-0.012722776635019339
718,0.45298304578336235,0.9952619072576919,1.661453253389513,-0.1989298269739303,-0.4603402688780116
719,-0.7715482760489392,1.3715933986662199,1.122329786355182,0.136066067664354,1.1040949249032281
720,-2.934661701616365,0.6894133877203461,1.2459604077322424,-7.185050223025685,-0.8190384707789294
721,5.00215144058371,4.81648754404517,4.644739874519323,6.519135564448102,6.158816541895185
722,1.9605062157249802,1.7556849298828958,0.3643888685459344,0.24159086715382738,1.2426935965576973
723,0.9895527183469732,3.3219759273965863,2.620073509997623,1.4288828898796349,1.759464435681501
724,0.4922288815763003,0.6643091010298968,6.3791230945077775,-4.645808613407231,-0.29636454498980086
725,1.8723274502979066,1.0928515953060431,-0.09783593447094455,4.579349368579015,1.7723235725318913
726,-1.5813508489193038,-4.103527265634474,-1.3266766267362406,-2.8918432595807624,-4.9430418722953045
727,-1.4961557012378393,0.7584397096649961,-0.6146931396567203,-3.172886999473511,0.3038571518588247
728,2.3881188740585553,3.9494014526948917,1.3283065083570453,4.408907106840551,5.0004300296080615
729,0.7998471442712503,0.7140366485274829,0.682951160324623,-0.8382284298165846,1.696036440825541
730,-2.7797767957685737,-2.6743021433709426,0.5484539930507166,-7.2506917203021315,-4.507770945675599
731,-1.2190536650376143,-1.3696699479113756,-0.9797778068301085,-3.091310545408782,-2.437288080784328
732,0.6016675203427844,1.0308266424091397,1.161045861665973,1.7543986302647543,1.0335580702217697
733,1.792953989787829,3.352293323897706,2.055244365624692,1.5969669497580694,3.3515809567319073
734,-1.89443610855665,-1.7871918991535598,-1.4223465525114891,-1.6992521282447204,-1.7746662337446415
735,-4.012808209409082,-4.692851171732287,-2.031300345642336,-5.067615791068416,-5.010892656706566
736,-2.3827399457677263,-3.9168568259006413,0.8521416131988526,-2.065775683610773,-4.07700411634525
737,1.6390910298259607,2.0379527447613754,-0.026198053263409876,3.921617499536905,2.042065045447699
738,0.5611296680613056,-1.18171689877389,3.578653532550159,2.783513181796556,-1.1430747334614113
739,-1.4788377752823938,-4.430943990562485,-1.4601747745249831,-4.284094234360877,-4.36407065030673
740,1.4193770908436119,-0.44850957580181827,-0.5078520760904861,3.207889785036123,-0.4286786977260642
741,2.4372614924066944,2.239271656148565,2.9614277850597266,2.306288175494246,2.644786314911322
742,3.4199244384001104,6.043170085230692,0.4685441190357898,4.859034084706398,5.912002766079177
743,0.9510010507204751,2.4868354270952646,2.341520858515983,1.5234350858825454,2.306639635337312
744,1.4792608749881075,2.4218442099611837,1.5153526090895852,2.2446556038333556,2.4919292019766335
745,1.982240304834866,1.3971412410104969,2.7450364873902866,4.140492352497241,0.8924516304156318
746,0.7393680770780238,2.8255117862612784,0.7006731333634452,-0.6982529992637727,2.6746345294883107
747,-0.8632683226662463,0.606441145881721,-1.86050195260964,-2.474232211566465,0.3549152973846098
748,0.8299480468146025,-0.1746087676198316,-0.08343086776464081,1.8877561066627635,-0.01672222655065389
749,2.630559809639238,4.0548338992814,1.2073163962167037,3.7925897767188244,2.781900069832869
750,0.07804010255926985,-0.012879169424111572,-1.9458991446656082,-0.17863828711471233,-0.310022438346569
751,-0.7299948621642851,-0.4358600234581482,0.5275502572333448,4.042844231510071,-0.6696211035905777
752,0.95161550880841,4.29629197065584,0.9397810827954609,1.1366350204148403,3.8488351972228343
753,-1.3571255852660382,-0.5889266235460165,-2.3480812186337454,-0.4775502105359583,0.004165298734255807
754,0.1857056801508481,-0.4385538132794709,-0.4690266920444276,-0.1797344974865427,0.511995119898926
755,1.0994720617165066,0.5814130507650539,1.5377056493976444,0.8541218354470655,0.5693909520351605
756,1.6618000294529538,3.6674159651564544,0.8659490054596456,2.3139801204690253,3.1178949349126373
757,-0.8631860622936794,-0.4462638919852861,0.6913687103527919,-0.4995419910299991,1.471104394398279
758,1.1208098127066035,1.4761202715189603,0.7591316493301096,0.9487585385281898,1.2785678579322624
759,-2.4163732173915027,-4.55690456907462,-0.35858091045313084,-2.3387761464932053,-4.0185963497321
760,2.636347683986769,2.7016793645593404,3.4735430039165758,3.6814063340238143,3.302373481363327
761,2.5301855645660503,1.8125604734253005,1.2683584973255755,3.590364315198306,1.169043144049906
762,-0.07592833612508243,2.41224432559331,1.0355927872818256,0.1712255889360813,3.1866050894628883
763,0.3478834286886483,1.6794729641718051,0.46616886880938335,-0.0027122132548506226,2.8476334471034095
764,-0.8083386009117682,2.444234940662955,1.029125765565205,-0.4308758555866833,1.8345354381272907
765,0.9549863452867908,0.7491298582813133,-0.7501953748752587,0.777797570228941,0.09784763242195765
766,0.46022302175818375,1.1813332252576545,-3.511525809768058,1.3102933526350065,-0.6113483312006164
767,0.9324919556490643,0.22850709859241033,-0.6566435982967369,1.7376476674626065,-0.0979028784984423
768,-1.0244942328813211,-2.2677754568249076,-2.5490680945241353,0.17148489265609448,-1.145854956155889
769,0.48516246222320625,1.006623337199466,2.2345219277307633,-0.8190249567127572,1.6757401854971294
770,-3.2701156121248314,-4.512499523156662,-2.511918016868495,-2.227091287831782,-5.291050451324479
771,0.8992084977129953,1.8322323610005173,-0.21915333494861344,1.9995457788859399,3.007036051648614
772,1.3803040448967896,1.3699410531274436,1.5760172802858359,1.0307906531252111,2.9733116509546917
773,-0.8315232422136745,-1.135750738006276,-3.6405469127132877,-2.605541234491952,-4.886557646297765
774,-0.6593697147313187,0.6322519209695163,-0.6151472841721196,0.8980714178643424,-2.6342958020504157
775,0.3344838404919559,1.894766510365133,2.6634055113697883,-0.11492564208021461,4.457772527178442
776,0.31634493618641457,2.965200746045124,0.3521659893427665,0.5827727756868893,1.0928026105146054
777,-1.7672849699812576,-1.237248525365193,-5.35670966872232,-3.786821890918924,-3.578930766003348
778,1.805335859541666,3.2132509993325398,0.7424705040656483,2.7180682938823,0.6951072571711334
779,2.0646008623808547,-1.7285999961919138,3.9361486883247707,3.1233663962408102,-5.395952121667556
780,2.0028639355763334,1.6782948808484262,-0.37088536431272706,0.14759196487344536,2.8984049854501457
781,0.598554427439244,0.40564078290656674,1.0540657369549389,1.411548012108056,2.3406267557596125
782,0.33279001561530164,5.084903367184128,-1.2545707461951796,0.9563724313543384,0.8324908915543302
783,2.499188923850652,1.4609912194350494,2.9692377231117466,1.4952391624246049,3.6179990514004787
784,-0.41034814342334897,-1.1053181387966604,1.4036776505354842,-0.7538639225191305,-0.7699298568456119
785,0.03708234126540022,0.12167872077761897,-0.1201553700378444,-0.9882596565182686,-0.520958130076497
786,-0.5282895715977634,0.045248530842580674,1.6525316967428754,1.9940266229103536,1.0601777930516547
787,0.41467152707236915,-2.4018657219343895,0.24537950028488048,0.8244449826350857,-1.0898254120225543
788,1.0023117785611573,-0.14154445349730255,2.1257602898271113,2.2397711823804083,0.08271660573553802
789,0.4920300862981783,0.2822672555577159,-1.9921695295338648,-1.3812421057097037,-0.8429678148556031
790,-0.06371785376877992,-1.680276146269865,2.2269705258923524,1.7552016114077171,-4.240282567057327
791,0.4153247879705227,-1.166387974083869,1.9237202119382493,1.6518455745255682,-0.5245796531681913
792,1.82974351246196,0.6216848092435714,0.4026888061991907,2.3022226556850947,2.1262407941298997
793,1.110892112074066,0.13814759303951554,1.1888497733547987,2.471691331518993,1.5509741119271276
794,0.3152977622883877,-0.583167217699059,2.602347998743277,0.6950097739302273,0.5084761308242414
795,-0.4901094318196484,-0.9590800997915758,-1.4627943004572879,-2.1605525489314243,-1.0511768748010117
796,-0.49480086382299837,-1.941923002080932,-0.07761805691488576,0.2185971284487255,-1.119745906936248
797,0.6285089543851852,4.18115264213303,-0.22365364593636117,-0.7743618153605444,1.6104977731466175
798,0.5695460231446319,-1.2461985906447486,0.8110412917911536,2.234017494466571,-0.11356224087170391
799,0.2858224172246724,1.6191192870196092,-0.8912912550562482,-1.5291563514366162,3.7158582089431964
800,0.4632892022345128,1.3726345710265677,0.7948575810356727,0.13374920502781773,3.493892213295809
801,-0.585084993746475,-0.22504724005236584,-1.5621701310291058,-4.086387985542328,-0.4387392777728298
802,1.1732243817095125,-0.09010034546556853,-0.6701398673474933,-0.604283559824151,0.5366531064310908
803,-0.4491740726088276,0.1643065472986521,-0.17440053396078897,1.4682192227411361,-0.27964233688929613
804,0.07281033042178198,0.8198796606789824,2.531349310778212,3.412510346476601,-0.16634437478163425
805,0.2785280156302601,-1.6284439376448079,1.0139548793431774,1.2723416685373188,1.201881522449308
806,1.1779575800727897,0.4807882916049734,1.7057973025278523,5.357817270207274,1.4687648733428933
807,0.8336624136247797,-1.8652800553916862,1.6304910653234455,1.930020292821352,0.4099727335723587
808,0.9644245399443524,1.4363008080999784,0.9510598759617147,0.28517392271671005,1.1221365577875155
809,0.7175590582629299,2.1813327491532553,0.5811491194291865,0.7535835916764699,1.9866511738110306
810,-0.9803626645657404,-1.8805805028291298,0.7679050630727283,-0.42820144857008074,0.7727008457481535
811,-0.3426884730258708,-1.8132484918442544,0.18253809899588194,2.6755933852811125,1.8762686977934502
812,0.8047138242505939,4.576143737975256,-1.8654901697799535,-0.605152578149963,0.6878119716433201
813,-0.8793220703522876,-4.993671413394976,-1.6617188071356148,-0.927476513046854,-3.694470397657877
814,1.559986871377513,0.4375792350295256,0.25753415592178497,-0.11831495038970147,5.015795470717783
815,0.3800755446942934,-1.3277660931863229,1.4992532040899582,2.344335531511622,0.5418729078177112
816,0.5998116630178913,0.785600933639729,-0.24619422108211794,2.0493792354464113,1.7321654611529211
817,-0.4714090358387486,-1.09436197969093,-3.697690821750046,-3.132964011457707,-1.5850989944865805
818,-0.6626232212371457,-1.4122172545083083,0.10403949345983568,-3.435912635951784,1.3815320736969032
819,-0.09252742061196573,-1.8987258060711505,0.14465945662707846,-0.6246162479602143,-0.3782636010473756
820,-0.43957838724476095,1.9755620758573673,0.055499905139455075,-1.1483583845985503,0.5373181441100581
821,1.2228507469094707,2.9422036862352607,0.2103453926805702,2.071707500244154,2.1241307598042
822,0.9740255069947159,2.451088591295632,1.6926162250125598,2.635324913460856,1.955384382520474
823,-0.020240570965787352,2.1573975172529765,-2.4747977781164665,-3.0473652026447016,0.3502399206563198
824,0.2001098943413877,-0.5755555572671566,0.865314953841566,2.8506501942333538,-1.1399011101569179
825,0.7639899912926034,-0.7813274541875304,-0.739030444595447,-2.181860966648368,-0.12441473341157344
826,-0.2017931261646744,-2.6379937041388835,-1.0555894755342659,-0.07846111736667921,1.2882118125552537
827,0.6103261005041587,-1.9980766905899543,1.2970074013731685,-0.8615203933292691,-0.49124126227787085
828,-0.21617471406432154,-5.817138598972442,1.5618925776134005,-1.7677513081447962,-0.6121807599041122
829,-0.15755606767440988,1.1767429978005581,-1.9367960911028876,-3.0387334942932402,0.5512427671070652
830,1.4218341203755132,6.7786436192741215,0.960090940980797,2.430403679818766,3.0504340487633064
831,0.11402867859252508,-4.37452973965763,1.51346179608351,0.3178796970711147,0.88403436889513
832,0.38501318075017266,0.3977878570361381,0.30304003006066416,0.292536499414759,0.30135408870098734
833,0.8825713276254294,-1.2085526530501207,2.3064820153102747,-1.0554414684085671,-1.0268439481115041
834,0.8226631324769804,1.5882407977565702,1.506677741655676,1.0177753049684917,-2.827500991284102
835,0.805148860667483,0.4684954605458397,0.15184722811617132,0.10153338232430685,2.3830982707730297
836,0.8709862419203949,2.463006359051109,1.3007862182321506,0.9392387444142037,-3.1781670635396844
837,0.03439068191527195,0.5572057762145244,-0.85087860037122,-0.5098583710409724,0.639073864537961
838,0.6748977602708826,0.20938332067325502,1.5329066160603007,0.7246557563108533,0.326207699897307
839,1.185667906527595,5.570118081915041,-0.04960231693924297,-3.1855736157668892,-2.265572308840035
840,0.5587107320701963,1.7575850443356862,0.03624599517574919,-3.029570688718181,1.3062490524746135
841,2.1487318522459935,0.39204080334406854,0.8768656537777112,0.9604746935682171,1.02052952137689
842,-0.8421238892130367,-7.541003439211898,1.645472391773216,-5.291352150037707,-7.381299508538697
843,-4.885495257872509,-6.274925446701861,-8.852161132415732,-6.2579349177418715,-5.841825219323166
844,-0.2761668905570158,-7.4187827683568495,1.1542937752341231,-1.2582872948597632,-6.2873491433123805
845,1.6188338723158546,2.1707106388272814,1.3766835821226227,5.81522413669103,1.8704222216636965
846,0.1649121330188783,1.2278985645343707,-1.1393887636994529,-2.278439347020491,0.7121105302823981
847,-0.26831641537053885,3.8433854041139144,-1.0146771253358757,0.36300895048619625,3.8610576579526454
848,0.7357519294992168,4.564703674028625,1.678889311651327,-0.7557631950037302,4.262915198325193
849,-1.4888369604762681,-1.6701783481410941,-2.02202718965216,-4.12661000788385,-1.0367084829652051
850,-1.7755674851028254,-1.811626716983315,-0.2795100652145968,-1.1188988411882785,-1.9369138319532897
851,0.8821629758446254,0.28221330940851996,0.9451575722882666,2.4804194378048146,-0.14474954305371993
852,1.776786652112937,2.3575790405981794,0.978746254882311,0.5027599383986664,0.5832043124300742
853,2.1970616098211595,2.913862713439159,2.0876285672620476,-1.546072658537777,5.144349529169076
854,-2.408873841922483,0.26924981585071917,-2.057245501683191,-4.997046770282136,-0.09352427162223151
855,1.3153094427125507,1.9085261922072494,1.0302607805661184,9.937074138730807,1.162025456473929
856,0.05740641432279103,-0.21060515696383772,-3.6491651614021903,-1.8477623573736228,0.04090249451929487
857,1.1818414554825392,1.1895036934240424,1.2471716383105327,-2.693872165613283,-1.4195644746731242
858,0.5907723932313389,0.6113033516313264,0.2640295914660484,7.174633141464781,0.3666531153618304
859,-0.6873581905069668,-1.581123127524524,-1.2599453089095705,-0.31794710616362176,0.18895835354523594
860,1.4720771951464289,-0.06239028308876382,-1.1220367992886155,5.255293766028137,2.3701679041035635
861,1.8978731363406827,2.9102109110394947,-1.3890227110951623,4.363407631552972,0.16466433961932575
862,-0.6584917419065568,-1.0840767666441942,2.8506534918128232,-1.3743490791649293,-2.496066429680936
863,-0.3497554054829186,0.30111170476473254,1.1669659630865943,5.0508592374726,1.3424996483203757
864,-0.5313211027091451,-0.06267863280925724,0.4798848933291945,-2.6806158743586774,1.0123975912256449
865,2.4967909716541965,2.636519162161175,0.36647935461989006,0.7804676449005266,1.5323905285650181
866,-0.5821552861604549,-3.078127509641273,-0.30708762859553557,-0.7688208568223539,-3.6956440726138275
867,-0.25318974391741134,-0.7999663231664949,-0.9911653112955924,0.057055420900046845,-0.9524977064658297
868,1.21463216293398,1.6911596033750618,3.36113556552994,0.15938677420117314,4.75260676938665
869,0.9684237358533582,0.6730014271920705,0.7363908588931581,-0.9661489657844042,0.2966607021304296
870,-0.35369494666171075,-2.106806772568117,0.6958646642332511,-0.33033273716716655,-2.3946992085028165
871,1.4280290798591595,0.5441655251489081,1.6267350109594323,3.521968517790598,1.207769882271999
872,0.7940852203037004,1.8031761180588943,-0.23288928165961723,1.7634679816672363,2.5223806155370823
873,-0.8547717770788148,-2.077544812346129,0.40689321313001164,-2.2330571061020277,-1.9518508634165166
874,0.003746556396303502,1.5018719331843335,-1.3703464727513337,1.338444456871174,0.4178931857389437
875,1.3941464848784966,0.46148450530842083,0.7877486367658062,-1.194852231212341,0.5613505976804085
876,-0.15315469166308615,1.2743896638763956,-2.144701181318002,-1.5433835856362477,0.08042809223375308
877,0.7016503522423632,-1.121090593546169,1.9549178220080388,-0.8308741976485327,-0.3238069498372921
878,-1.1363441466367687,0.7954078187440847,0.9759522286086177,-1.9779392574010295,0.9597440577161516
879,-2.6987716125893533,-4.743964475697206,-1.7348932591486572,-3.3062852233377624,-4.673132062072806
